scenario,controller,seed,steps,command_attempts,safety_infeasible,safety_certified_steps,safety_intervention_steps,unsafe_state_steps,safety_correction_mean,safety_correction_max,safety_correction_sum,safety_constraint_margin_min,uncertainty_scale_mean,uncertainty_scale_min,uncertainty_norm_mean,uncertainty_norm_max,raw_residual_norm_mean,gated_residual_norm_mean,context_latent_norm_mean,context_latent_norm_max
id_reference,A5_train_seed_4,50051,250,250,False,250,250,0,9.907295189495134,17.3032888901395,2476.8237973737832,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,8.591864589972083,8.591864589972083,0.0,0.0
id_reference,A5_train_seed_4,50052,250,250,False,250,249,0,9.067853023055756,28.65086366464758,2266.963255763939,-4.973799150320701e-14,1.0,1.0,0.0,0.0,6.029549904375131,6.029549904375131,0.0,0.0
id_reference,A5_train_seed_4,50053,85,85,False,85,25,0,4.944675593294461,22.841412475467646,420.2974254300292,-7.105427357601002e-14,1.0,1.0,0.0,0.0,6.392462390875557,6.392462390875557,0.0,0.0
id_reference,A5_train_seed_4,50054,250,250,False,250,68,0,2.088981606312429,15.123839208022353,522.2454015781072,-4.263256414560601e-14,1.0,1.0,0.0,0.0,7.874913853502875,7.874913853502875,0.0,0.0
id_reference,A5_train_seed_4,50055,250,250,False,250,44,0,3.3924745235575493,30.812005365105353,848.1186308893873,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.069444099961303,6.069444099961303,0.0,0.0
id_reference,A5_train_seed_4,50056,250,250,False,250,9,0,0.11071289250237488,5.166764070020134,27.67822312559372,-1.0658141036401503e-14,1.0,1.0,0.0,0.0,3.9963655875837967,3.9963655875837967,0.0,0.0
id_reference,A5_train_seed_4,50057,69,69,False,69,26,0,4.236769977443636,16.067941487773734,292.3371284436109,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.6601647438417375,6.6601647438417375,0.0,0.0
id_reference,A5_train_seed_4,50058,250,250,False,250,42,0,2.558307117871285,26.736163248307033,639.5767794678212,-1.7763568394002505e-14,1.0,1.0,0.0,0.0,6.947108654145976,6.947108654145976,0.0,0.0
id_reference,A5_train_seed_4,50059,250,250,False,250,248,0,4.725723455828989,10.476731598807746,1181.4308639572473,-2.4868995751603507e-14,1.0,1.0,0.0,0.0,8.395987792674763,8.395987792674763,0.0,0.0
id_reference,A5_train_seed_4,50060,250,250,False,250,33,0,1.8179291121333527,19.387019849938056,454.48227803333816,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.859050409187769,6.859050409187769,0.0,0.0
id_reference,A5_train_seed_4,50061,250,250,False,250,6,0,0.04199650054757535,3.1811166276022718,10.499125136893838,0.0,1.0,1.0,0.0,0.0,3.330276560493989,3.330276560493989,0.0,0.0
id_reference,A5_train_seed_4,50062,250,250,False,250,49,0,1.6065287739365057,14.3807363117008,401.63219348412645,-4.263256414560601e-14,1.0,1.0,0.0,0.0,7.054161463492175,7.054161463492175,0.0,0.0
id_reference,A5_train_seed_4,50063,38,38,False,38,22,0,1.6952601445454083,5.0942909343646905,64.41988549272551,-1.7763568394002505e-14,1.0,1.0,0.0,0.0,8.027884371024784,8.027884371024784,0.0,0.0
id_reference,A5_train_seed_4,50064,250,250,False,250,17,0,0.6445329297459398,14.82366114685203,161.13323243648495,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,5.780119099238199,5.780119099238199,0.0,0.0
id_reference,A5_train_seed_4,50065,250,250,False,250,18,0,0.27886377388251987,5.326622206950154,69.71594347062997,-3.552713678800501e-14,1.0,1.0,0.0,0.0,2.787304122450589,2.787304122450589,0.0,0.0
id_reference,A5_train_seed_4,50066,250,250,False,250,54,0,4.049739676059821,32.901273231588085,1012.4349190149553,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.9314573356421025,7.9314573356421025,0.0,0.0
id_reference,A5_train_seed_4,50067,250,250,False,250,25,0,0.4681893981983642,6.560151638486984,117.04734954959105,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,3.346213906367103,3.346213906367103,0.0,0.0
id_reference,A5_train_seed_4,50068,59,59,False,59,17,0,1.2217273471957457,6.137595663911466,72.08191348454899,-2.842170943040401e-14,1.0,1.0,0.0,0.0,4.372459666153237,4.372459666153237,0.0,0.0
id_reference,A5_train_seed_4,50069,58,58,False,58,18,0,4.028340476722891,19.77953158515753,233.64374764992772,-8.526512829121202e-14,1.0,1.0,0.0,0.0,8.210390428623258,8.210390428623258,0.0,0.0
id_reference,A5_train_seed_4,50070,45,45,False,45,24,0,1.407465179727612,5.880198614083693,63.335933087742546,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.700588696807921,7.700588696807921,0.0,0.0
id_reference,A5_train_seed_4,50071,250,250,False,250,13,0,0.46790934384373245,17.463999035799453,116.97733596093312,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,5.254317863462238,5.254317863462238,0.0,0.0
id_reference,A5_train_seed_4,50072,250,250,False,250,250,0,11.469817863087043,17.99043929558343,2867.4544657717606,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,10.112252786356835,10.112252786356835,0.0,0.0
id_reference,A5_train_seed_4,50073,121,121,False,121,90,0,6.147618692910557,16.80980901549903,743.8618618421774,-4.263256414560601e-14,1.0,1.0,0.0,0.0,8.525676835660288,8.525676835660288,0.0,0.0
id_reference,A5_train_seed_4,50074,250,250,False,250,33,0,0.4499317973678958,6.035850893751525,112.48294934197395,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,5.561488097989492,5.561488097989492,0.0,0.0
id_reference,A5_train_seed_4,50075,250,250,False,250,89,0,1.3843086335522274,9.36228470280351,346.0771583880569,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,9.092882899585543,9.092882899585543,0.0,0.0
id_reference,A5_train_seed_4,50076,250,250,False,250,250,4,12.359879065152885,30.879969759263155,3089.9697662882213,-3.197442310920451e-14,1.0,1.0,0.0,0.0,9.237423585549838,9.237423585549838,0.0,0.0
id_reference,A5_train_seed_4,50077,250,250,False,250,17,2,0.3461137348874685,10.852013576908446,86.52843372186712,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.190648133154613,7.190648133154613,0.0,0.0
id_reference,A5_train_seed_4,50078,250,250,False,250,30,0,0.6278623432239776,6.565371811704518,156.9655858059944,-3.197442310920451e-14,1.0,1.0,0.0,0.0,6.089218566040772,6.089218566040772,0.0,0.0
id_reference,A5_train_seed_4,50079,250,250,False,250,66,0,4.623767295585378,31.242478452878505,1155.9418238963447,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,4.605886462187769,4.605886462187769,0.0,0.0
id_reference,A5_train_seed_4,50080,91,91,False,91,72,0,6.5890037536432375,15.381174702453043,599.5993415815346,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.056116296166762,8.056116296166762,0.0,0.0
id_reference,A5_train_seed_4,50081,250,250,False,250,27,0,0.439296522715297,20.384837586948915,109.82413067882425,-1.7763568394002505e-14,1.0,1.0,0.0,0.0,3.47025682890423,3.47025682890423,0.0,0.0
id_reference,A5_train_seed_4,50082,250,250,False,250,118,0,2.465725335000853,16.419579846566226,616.4313337502132,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.565823257466018,7.565823257466018,0.0,0.0
id_reference,A5_train_seed_4,50083,126,126,False,126,92,0,4.712836833867009,19.17586159676647,593.8174410672431,-1.5987211554602254e-14,1.0,1.0,0.0,0.0,5.785711563370381,5.785711563370381,0.0,0.0
id_reference,A5_train_seed_4,50084,250,250,False,250,15,0,0.623070212898944,20.830416794304895,155.76755322473602,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,5.454171236558155,5.454171236558155,0.0,0.0
id_reference,A5_train_seed_4,50085,250,250,False,250,250,0,9.870993974944053,21.935866923945575,2467.748493736013,-1.9539925233402755e-14,1.0,1.0,0.0,0.0,10.266564453811537,10.266564453811537,0.0,0.0
id_reference,A5_train_seed_4,50086,250,250,False,250,21,0,1.607248283006391,32.59036684800635,401.81207075159773,-6.394884621840902e-14,1.0,1.0,0.0,0.0,6.586878996851832,6.586878996851832,0.0,0.0
id_reference,A5_train_seed_4,50087,62,62,False,62,28,0,2.4212310469893388,7.407781061672873,150.116324913339,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,5.939621545788113,5.939621545788113,0.0,0.0
id_reference,A5_train_seed_4,50088,250,250,False,250,249,0,12.250463672577647,24.023632854941937,3062.615918144412,-2.3092638912203256e-14,1.0,1.0,0.0,0.0,6.6498374870250485,6.6498374870250485,0.0,0.0
id_reference,A5_train_seed_4,50089,250,250,False,250,57,0,1.4324738708817604,18.81931294910252,358.1184677204401,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.049644703602758,6.049644703602758,0.0,0.0
id_reference,A5_train_seed_4,50090,250,250,False,250,38,0,3.034018129531566,32.00485714759333,758.5045323828915,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,8.99988983160748,8.99988983160748,0.0,0.0
id_reference,A5_train_seed_4,50091,250,250,False,250,247,0,13.04721915344102,17.341602751880743,3261.804788360255,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,10.28612017915133,10.28612017915133,0.0,0.0
id_reference,A5_train_seed_4,50092,250,250,False,250,73,0,1.2947299788456805,8.297950752655403,323.68249471142013,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,8.750718900381587,8.750718900381587,0.0,0.0
id_reference,A5_train_seed_4,50093,250,250,False,250,250,0,12.52531754236232,30.733764747970294,3131.32938559058,-1.7763568394002505e-14,1.0,1.0,0.0,0.0,8.923740709097531,8.923740709097531,0.0,0.0
id_reference,A5_train_seed_4,50094,36,36,False,36,18,0,2.0696408656337137,7.543892149547587,74.5070711628137,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,6.953929246924034,6.953929246924034,0.0,0.0
id_reference,A5_train_seed_4,50095,98,98,False,98,27,0,1.667035043784383,7.950138850946189,163.36943429086955,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.472164591324694,6.472164591324694,0.0,0.0
id_reference,A5_train_seed_4,50096,82,82,False,82,37,0,5.769828909097853,19.409056844059585,473.12597054602395,-7.105427357601002e-14,1.0,1.0,0.0,0.0,6.558731785498453,6.558731785498453,0.0,0.0
id_reference,A5_train_seed_4,50097,250,250,False,250,246,0,4.122739829480437,9.522861599056258,1030.6849573701093,-5.684341886080802e-14,1.0,1.0,0.0,0.0,10.020684848402878,10.020684848402878,0.0,0.0
id_reference,A5_train_seed_4,50098,250,250,False,250,35,0,1.7223562588141927,30.950195804756962,430.58906470354816,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.501420084655385,6.501420084655385,0.0,0.0
id_reference,A5_train_seed_4,50099,250,250,False,250,250,0,5.2816517283862625,10.711734916295278,1320.4129320965656,-4.263256414560601e-14,1.0,1.0,0.0,0.0,9.362550733611814,9.362550733611814,0.0,0.0
ood_compound,A5_train_seed_4,50000,250,250,False,250,143,0,2.026822396776439,8.395927293673468,506.70559919410977,-4.973799150320701e-14,1.0,1.0,0.0,0.0,7.00594977698296,7.00594977698296,0.0,0.0
ood_compound,A5_train_seed_4,50001,250,250,False,250,232,0,6.254311981561977,26.696941259295993,1563.5779953904942,-7.105427357601002e-14,1.0,1.0,0.0,0.0,9.258864202105345,9.258864202105345,0.0,0.0
ood_compound,A5_train_seed_4,50002,250,250,False,250,245,0,7.861621597894323,16.14677288290007,1965.4053994735807,-8.526512829121202e-14,1.0,1.0,0.0,0.0,7.4587864473676495,7.4587864473676495,0.0,0.0
ood_compound,A5_train_seed_4,50003,56,57,True,56,53,4,16.72748614471379,38.894335626936865,953.466710248686,-444.1907744092965,1.0,1.0,0.0,0.0,8.970056283543437,8.970056283543437,0.0,0.0
ood_compound,A5_train_seed_4,50004,250,250,False,250,234,3,13.106412373781314,30.833755818555026,3276.6030934453283,-5.684341886080802e-14,1.0,1.0,0.0,0.0,8.571446163517878,8.571446163517878,0.0,0.0
ood_compound,A5_train_seed_4,50005,250,250,False,250,235,0,6.395528542962595,19.985495910821424,1598.882135740649,-7.105427357601002e-14,1.0,1.0,0.0,0.0,9.037057777078699,9.037057777078699,0.0,0.0
ood_compound,A5_train_seed_4,50006,250,250,False,250,114,0,3.864258271248751,17.810384134919865,966.0645678121878,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,5.6173737978029115,5.6173737978029115,0.0,0.0
ood_compound,A5_train_seed_4,50007,62,63,True,62,57,3,15.761593995462638,47.28310241738151,992.9804217141462,-556.3900081505903,1.0,1.0,0.0,0.0,8.853670860776296,8.853670860776296,0.0,0.0
ood_compound,A5_train_seed_4,50008,250,250,False,250,244,3,7.421292483438353,24.94524411626239,1855.3231208595882,-8.526512829121202e-14,1.0,1.0,0.0,0.0,9.02282093031253,9.02282093031253,0.0,0.0
ood_compound,A5_train_seed_4,50009,250,250,False,250,163,17,16.538945624082746,32.29265130149269,4134.736406020686,-2.842170943040401e-14,1.0,1.0,0.0,0.0,9.494020459980398,9.494020459980398,0.0,0.0
ood_compound,A5_train_seed_4,50010,250,250,False,250,68,0,4.921722402789276,27.318579293256008,1230.4306006973188,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,10.076565592743918,10.076565592743918,0.0,0.0
ood_compound,A5_train_seed_4,50011,250,250,False,250,235,0,6.0747486863757585,16.88588653386949,1518.6871715939396,-5.684341886080802e-14,1.0,1.0,0.0,0.0,8.616428733393745,8.616428733393745,0.0,0.0
ood_compound,A5_train_seed_4,50012,185,185,False,185,105,0,5.612592001101409,22.955785465240478,1038.3295202037607,-5.684341886080802e-14,1.0,1.0,0.0,0.0,6.379391416318936,6.379391416318936,0.0,0.0
ood_compound,A5_train_seed_4,50013,250,250,False,250,250,0,15.115587651637528,17.821205646879157,3778.896912909382,-7.105427357601002e-14,1.0,1.0,0.0,0.0,7.8313544577970475,7.8313544577970475,0.0,0.0
ood_compound,A5_train_seed_4,50014,250,250,False,250,250,0,8.389421549275049,22.968498921879693,2097.355387318762,-5.684341886080802e-14,1.0,1.0,0.0,0.0,9.581768404434783,9.581768404434783,0.0,0.0
ood_compound,A5_train_seed_4,50015,250,250,False,250,135,0,8.553288256574339,30.748836700108715,2138.3220641435846,-3.552713678800501e-14,1.0,1.0,0.0,0.0,6.165222811910076,6.165222811910076,0.0,0.0
ood_compound,A5_train_seed_4,50016,250,250,False,250,181,0,12.503870821327629,28.56054329314071,3125.9677053319074,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.279194906353101,6.279194906353101,0.0,0.0
ood_compound,A5_train_seed_4,50017,250,250,False,250,247,0,6.968964168084131,21.585031165143388,1742.2410420210329,-8.526512829121202e-14,1.0,1.0,0.0,0.0,8.906949056301734,8.906949056301734,0.0,0.0
ood_compound,A5_train_seed_4,50018,250,250,False,250,245,0,16.318265981606455,29.654187742327842,4079.5664954016133,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.777563835421434,6.777563835421434,0.0,0.0
ood_compound,A5_train_seed_4,50019,250,250,False,250,250,0,18.591720610251237,20.933040946402926,4647.930152562809,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.29219557895148,8.29219557895148,0.0,0.0
ood_compound,A5_train_seed_4,50020,250,250,False,250,156,0,4.01954740373336,15.43349054350683,1004.8868509333399,-2.4868995751603507e-14,1.0,1.0,0.0,0.0,6.988678997201987,6.988678997201987,0.0,0.0
ood_compound,A5_train_seed_4,50021,250,250,False,250,211,0,6.723149801875592,15.309257799105206,1680.787450468898,-7.105427357601002e-14,1.0,1.0,0.0,0.0,7.347500191019479,7.347500191019479,0.0,0.0
ood_compound,A5_train_seed_4,50022,250,250,False,250,95,0,4.924743019432098,27.586164134155037,1231.1857548580244,-3.552713678800501e-14,1.0,1.0,0.0,0.0,8.356133794962966,8.356133794962966,0.0,0.0
ood_compound,A5_train_seed_4,50023,250,250,False,250,169,0,4.247291779888074,23.81046608144388,1061.8229449720184,-3.552713678800501e-14,1.0,1.0,0.0,0.0,8.850134372281016,8.850134372281016,0.0,0.0
ood_compound,A5_train_seed_4,50024,250,250,False,250,247,0,7.091531428519551,21.335974648229044,1772.8828571298877,-7.105427357601002e-14,1.0,1.0,0.0,0.0,7.664156043605762,7.664156043605762,0.0,0.0
ood_compound,A5_train_seed_4,50025,250,250,False,250,100,0,4.179020506935542,25.006574192264136,1044.7551267338854,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.256028760006435,8.256028760006435,0.0,0.0
ood_compound,A5_train_seed_4,50026,250,250,False,250,246,0,6.596310504807776,17.538876289959727,1649.077626201944,-5.684341886080802e-14,1.0,1.0,0.0,0.0,8.150047981838584,8.150047981838584,0.0,0.0
ood_compound,A5_train_seed_4,50027,250,250,False,250,99,0,4.075301103754053,23.842779767957623,1018.8252759385132,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,8.226784295148436,8.226784295148436,0.0,0.0
ood_compound,A5_train_seed_4,50028,250,250,False,250,109,0,5.525777596282378,29.758132448130166,1381.4443990705945,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,7.188999094751087,7.188999094751087,0.0,0.0
ood_compound,A5_train_seed_4,50029,250,250,False,250,250,0,21.18555188040877,30.316013684611107,5296.387970102192,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.0956325156357,7.0956325156357,0.0,0.0
ood_compound,A5_train_seed_4,50030,250,250,False,250,183,2,4.694577496249172,25.43376632579364,1173.644374062293,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.175326740564742,8.175326740564742,0.0,0.0
ood_compound,A5_train_seed_4,50031,250,250,False,250,240,0,5.164917873281181,19.850267875781512,1291.2294683202952,-8.526512829121202e-14,1.0,1.0,0.0,0.0,8.797620986369994,8.797620986369994,0.0,0.0
ood_compound,A5_train_seed_4,50032,250,250,False,250,88,0,6.759130765287631,29.80118377923016,1689.7826913219078,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,8.77948181650231,8.77948181650231,0.0,0.0
ood_compound,A5_train_seed_4,50033,250,250,False,250,220,0,10.717954110358765,23.853159608361437,2679.4885275896913,-9.947598300641403e-14,1.0,1.0,0.0,0.0,7.513529953129003,7.513529953129003,0.0,0.0
ood_compound,A5_train_seed_4,50034,250,250,False,250,242,0,9.969134499976498,23.380807960729406,2492.2836249941247,-8.526512829121202e-14,1.0,1.0,0.0,0.0,7.392823091892682,7.392823091892682,0.0,0.0
ood_compound,A5_train_seed_4,50035,250,250,False,250,249,0,9.49498982417381,23.463956158454504,2373.7474560434525,-1.1368683772161603e-13,1.0,1.0,0.0,0.0,8.559503275144722,8.559503275144722,0.0,0.0
ood_compound,A5_train_seed_4,50036,250,250,False,250,242,0,14.443004383125293,25.389562604460295,3610.7510957813233,-7.105427357601002e-14,1.0,1.0,0.0,0.0,6.938344082303896,6.938344082303896,0.0,0.0
ood_compound,A5_train_seed_4,50037,250,250,False,250,250,0,17.508727859020563,26.29636936406116,4377.181964755141,-7.105427357601002e-14,1.0,1.0,0.0,0.0,5.840683668302951,5.840683668302951,0.0,0.0
ood_compound,A5_train_seed_4,50038,250,250,False,250,245,0,7.773700401837606,20.523052303198988,1943.4251004594014,-4.263256414560601e-14,1.0,1.0,0.0,0.0,10.219680651567707,10.219680651567707,0.0,0.0
ood_compound,A5_train_seed_4,50039,250,250,False,250,212,0,6.98882988847994,17.291565550782686,1747.2074721199851,-7.815970093361102e-14,1.0,1.0,0.0,0.0,8.27225880261142,8.27225880261142,0.0,0.0
ood_compound,A5_train_seed_4,50040,250,250,False,250,231,0,6.064151047664595,19.74206623213546,1516.0377619161486,-5.684341886080802e-14,1.0,1.0,0.0,0.0,9.869966659213743,9.869966659213743,0.0,0.0
ood_compound,A5_train_seed_4,50041,250,250,False,250,96,0,3.93182564819469,25.025567781544325,982.9564120486724,-7.815970093361102e-14,1.0,1.0,0.0,0.0,7.070515624682812,7.070515624682812,0.0,0.0
ood_compound,A5_train_seed_4,50042,250,250,False,250,246,0,5.831560617817619,13.020556631313378,1457.8901544544046,-4.263256414560601e-14,1.0,1.0,0.0,0.0,8.19568416005957,8.19568416005957,0.0,0.0
ood_compound,A5_train_seed_4,50043,250,250,False,250,250,0,5.591575464447074,5.921826681213015,1397.8938661117686,-9.237055564881302e-14,1.0,1.0,0.0,0.0,8.121608847604518,8.121608847604518,0.0,0.0
